id,latitude,longitude,area(m²),bioma
1431,3.8600980000000003,-60.754608,206330832.0675152,Amazonia
1433,3.835,-60.99,2456449.025497999,Amazonia
1435,3.834231,-59.876538000000004,17195142.92348433,Amazonia
1436,3.82,-60.62,1228245.4562285985,Amazonia
1437,3.815,-60.55,2456504.8262024727,Amazonia
1438,3.82,-60.05,1228245.4562285985,Amazonia
1441,3.81,-61.305,2456518.739947748,Amazonia
1442,3.795,-60.64,9826241.268983504,Amazonia
1443,3.81,-60.61,1228259.369973874,Amazonia
1444,3.81,-60.28,1228259.3699749692,Amazonia
1445,3.823235,-60.02029399999999,20880130.43175905,Amazonia
1448,3.808333,-60.523889000000004,9826074.85049408,Amazonia
1449,3.8,-60.295,2456546.4945744225,Amazonia
1450,3.8,-60.045,2456546.494576613,Amazonia
1451,3.793889,-61.289443999999996,4913134.511808375,Amazonia
1452,3.785,-60.61,2456587.980797633,Amazonia
1453,3.775,-61.31,2456615.553274474,Amazonia
1454,3.7795449999999997,-60.350455000000004,7369819.087334532,Amazonia
1455,3.78,-60.15,1228300.8926279282,Amazonia
1460,3.773889,-60.369443999999994,4913244.8745675655,Amazonia
1461,3.765,-60.155,3684971.445118472,Amazonia
1463,3.76,-60.39,1228328.392236511,Amazonia
1465,3.755,-59.8,9826640.68732017,Amazonia
1466,3.735,-60.83,29480523.373755336,Amazonia
1467,3.7703330000000004,-60.76433299999999,18424609.291920904,Amazonia
1471,3.753571,-60.745,3685012.567023397,Amazonia
1473,3.74,-60.14,1228355.7461195313,Amazonia
1474,3.735,-59.815,11055269.826535584,Amazonia
1475,3.74,-59.8,1228355.7461195313,Amazonia
1476,3.74,-59.74,1228355.7461173409,Amazonia
1479,3.73,-60.16,1228369.368410396,Amazonia
1480,3.759054,-60.108243,61416224.05426076,Amazonia
1481,3.73,-59.73,1228369.368410396,Amazonia
1484,3.71,-60.155,2456793.007394812,Amazonia
1485,3.71,-60.12,1228396.5036963106,Amazonia
1486,3.705,-59.735,3685216.5370724592,Amazonia
1488,3.7,-60.06,1228410.016690265,Amazonia
1489,3.695,-60.02,2456833.509935974,Amazonia
1490,3.69,-59.845,2456846.98649361,Amazonia
1491,3.68,-60.37,1228436.933371407,Amazonia
1493,3.681667,-60.305,8598991.223679928,Amazonia
1494,3.6830000000000003,-60.277,8599031.434748061,Amazonia
1495,3.67,-60.44,1228450.3370607842,Amazonia
1496,3.67,-60.1,1228450.337059689,Amazonia
1501,3.669286,-60.44785699999999,15969853.908130093,Amazonia
1502,3.72537,-60.375,87214611.78384371,Amazonia
1503,3.666724,-60.070517,62651909.70674324,Amazonia
1504,3.645,-60.11,2456967.364654726,Amazonia
1505,3.642143,-59.966429000000005,7370902.057514715,Amazonia
1508,3.64,-60.38,1228490.329517573,Amazonia
1509,3.64,-59.91,1228490.3295164777,Amazonia
1510,3.64,-59.9,1228490.329517573,Amazonia
1511,3.635,-59.795,3685484.246500105,Amazonia
1515,3.63,-60.1,1228503.5874627684,Amazonia
1516,3.63,-59.955,2457007.1749299183,Amazonia
1517,3.664333,-59.864332999999995,54051233.11611467,Amazonia
1522,3.62,-60.11,1228516.8089782165,Amazonia
1523,3.62,-60.09,1228516.808977121,Amazonia
1524,3.62,-59.91,1228516.8089749306,Amazonia
1526,3.619167,-60.751667000000005,12285167.94401498,Amazonia
1527,3.61,-59.98,1228529.9940507729,Amazonia
1528,3.61,-59.9,1228529.9940507729,Amazonia
1529,3.613571,-59.875,3685576.7970808577,Amazonia
1531,3.615,-60.198845999999996,13513750.56905469,Amazonia
1535,3.59,-60.765,2457112.509780429,Amazonia
1536,3.59,-60.71,3685668.764675025,Amazonia
1537,3.59,-60.61,1228556.254890215,Amazonia
1538,3.585,-60.36,2457125.585551695,Amazonia
1540,3.58,-60.625,2457138.6613098183,Amazonia
1541,3.55,-60.856667,13514639.575203467,Amazonia
1542,3.565,-60.6,2457177.7428498603,Amazonia
1543,3.57,-60.45,6142911.84990437,Amazonia
1544,3.565,-60.375,3685773.115719723,Amazonia
1545,3.57,-60.37,1228582.3699810929,Amazonia
1546,3.57,-60.36,1228582.3699843788,Amazonia
1547,3.57,-60.35,1228582.3699778072,Amazonia
1548,3.57,-60.23,1228582.3699821883,Amazonia
1550,3.56,-60.705,4914381.455040941,Amazonia
1551,3.56,-60.635,4914381.49147507,Amazonia
1552,3.55,-60.3,1228608.3393190273,Amazonia
1554,3.535,-51.44,2457255.432232604,Amazonia
1555,3.53,-60.35,1228634.162898541,Amazonia
1556,3.52,-60.28,1228647.020037652,Amazonia
1557,3.52,-60.21,1228647.0200354615,Amazonia
1558,3.562179,-60.283846,129002661.03422084,Amazonia
1559,3.5575,-60.9785,45458387.99426086,Amazonia
1560,3.515,-60.375,7371907.761609592,Amazonia
1562,3.51,-60.2,1228659.8407316818,Amazonia
1563,3.51,-60.185,2457319.6814589826,Amazonia
1564,3.5,-60.28,1228672.6249850108,Amazonia
1565,3.512692,-60.17884599999999,12286559.799451115,Amazonia
1569,3.49,-60.37,6143426.863993676,Amazonia
1573,3.455,-60.51,14744819.065747784,Amazonia
1574,3.475,-60.5,2457408.8432780327,Amazonia
1575,3.48,-60.21,1228698.084170664,Amazonia
1576,3.48,-59.86,1228698.084170664,Amazonia
1578,3.465,-60.31,2457434.156703073,Amazonia
1579,3.465,-59.85,2457434.1566975974,Amazonia
1582,3.455,-60.63,2457459.3972434285,Amazonia
1583,3.46,-60.49,1228723.3975946102,Amazonia
1584,3.46,-60.285,2457446.795191411,Amazonia
1585,3.458846,-60.198845999999996,15973441.64693173,Amazonia
1587,3.45,-59.86,1228735.999647723,Amazonia
1588,3.44,-60.75,1228748.565257945,Amazonia
1589,3.44,-59.985,2457497.1305115097,Amazonia
1591,3.455714,-60.588570999999995,34404251.92588716,Amazonia
1592,3.4003330000000003,-60.373000000000005,39321026.9684381,Amazonia
1594,3.43,-61.38,1228761.094423086,Amazonia
1595,3.43,-59.96,1228761.0944241812,Amazonia
1598,3.42,-61.40875,13516484.327423152,Amazonia
1599,3.41,-61.38,1228786.043431266,Amazonia
1601,3.4,-61.055,2457596.92654423,Amazonia
1602,3.4,-60.46,1228798.4632699243,Amazonia
1603,3.438333,-59.92033299999999,51607524.34739106,Amazonia
1605,3.403929,-60.756429000000004,38092589.37292392,Amazonia
1607,3.37,-60.35,1228835.5041318394,Amazonia
1608,3.37,-59.95,1228835.5041340298,Amazonia
1609,3.36,-60.66,1228847.7782011244,Amazonia
1610,3.36,-60.37,1228847.7782011244,Amazonia
1611,3.363571,-59.855,3686531.060534088,Amazonia
1612,3.361538,-60.416154000000006,56527165.7711307,Amazonia
1613,3.378333,-61.068999999999996,31949758.83639057,Amazonia
1615,3.3692860000000002,-60.667381000000006,31949599.38285468,Amazonia
1616,3.3534379999999997,-60.207187,54069923.69920167,Amazonia
1618,3.35,-60.66,1228860.0158242327,Amazonia
1619,3.35,-60.64,1228860.0158242327,Amazonia
1620,3.35,-60.03,1228860.0158242327,Amazonia
1621,3.3493480000000004,-51.308913000000004,22119443.207527,Amazonia
1622,3.349118,-60.54911800000001,46696763.64067945,Amazonia
1623,3.34,-60.39,1228872.2170022596,Amazonia
1624,3.34,-60.145,2457744.4340089,Amazonia
1625,3.325,-60.45166700000001,4915573.9118131725,Amazonia
1626,3.3385,-59.9735,39323970.05484229,Amazonia
1627,3.32,-61.05,1228896.510024164,Amazonia
1628,3.32,-61.01,1228896.510024164,Amazonia
1629,3.315,-60.115,7373415.335676616,Amazonia
1630,3.3113639999999998,-61.030455,8602348.01189936,Amazonia
1632,3.29,-60.02,1228932.6762194568,Amazonia
1633,3.29,-59.95,1228932.6762194568,Amazonia
1634,3.28,-60.17,1228944.6587237092,Amazonia
1635,3.28,-60.135,4915778.634899217,Amazonia
1636,3.28,-59.95,1228944.6587237092,Amazonia
1638,3.2764290000000003,-61.22785699999999,8602636.393850155,Amazonia
1639,3.28,-60.045,7373667.915901554,Amazonia
1643,3.26,-60.75,1228968.5143991592,Amazonia
1644,3.26,-60.73,1228968.5143969685,Amazonia
1645,3.2539999999999996,-60.336999999999996,22121622.756001066,Amazonia
1646,3.241,-60.138332999999996,14747835.452406732,Amazonia
1647,3.2884620000000004,-59.929615000000005,29494383.42742917,Amazonia
1648,3.25,-60.17,1228980.387564881,Amazonia
1649,3.25,-60.025,2457960.775129762,Amazonia
1650,3.24,-51.205,4915968.86068386,Amazonia
1651,3.23,-60.33,1229004.0245556035,Amazonia
1652,3.23,-60.32,1229004.0245556035,Amazonia
1653,3.234643,-60.23,41786192.44660849,Amazonia
1654,3.225,-60.20166700000001,6145043.6504236385,Amazonia
1655,3.239286,-60.780143,41785639.61976852,Amazonia
1656,3.215,-60.69,2458043.304133462,Amazonia
1657,3.22,-60.33,1229015.788378414,Amazonia
1658,3.21,-60.49,1229027.5157539523,Amazonia
1659,3.219615,-51.304231,7374106.4212020375,Amazonia
1661,3.213,-60.4782,60222050.96893899,Amazonia
1662,3.1991669999999996,-60.660833,13519454.254434375,Amazonia
1663,3.185,-61.01,2458113.3403546717,Amazonia
1664,3.19,-60.48,1229050.8611632132,Amazonia
1665,3.19,-60.46,1229050.861161023,Amazonia
1667,3.19,-51.29,1229050.861162118,Amazonia
1668,3.167,-61.147,12290728.843913568,Amazonia
1669,3.17,-60.96,1229074.0607746234,Amazonia
1670,3.16,-61.18,1229085.605906135,Amazonia
1671,3.166111,-60.979443999999994,6145393.357685583,Amazonia
1672,3.163824,-60.849706000000005,13519906.84733221,Amazonia
1675,3.15,-61.19,1229097.1145903743,Amazonia
1677,3.13,-60.16,1229120.0226027982,Amazonia
1678,3.13,-59.98,1229120.0226038937,Amazonia
1679,3.12,-60.14,1229131.4219364594,Amazonia
1680,3.135,-59.992059,20894891.281697508,Amazonia
1681,3.1246970000000003,-60.918333,46706821.80429443,Amazonia
1682,3.118684,-60.744474,50394385.78430196,Amazonia
1683,3.11,-60.77,1229142.7848184677,Amazonia
1684,3.0916669999999997,-61.111667000000004,8604146.445712851,Amazonia
1685,3.1,-60.215,2458308.2224976444,Amazonia
1686,3.1003849999999997,-60.119615,11062375.601902453,Amazonia
1687,3.1,-60.11,1229154.1112499174,Amazonia
1688,3.09,-60.92,1229165.4012297143,Amazonia
1689,3.09,-60.12,1229165.401227524,Amazonia
1690,3.08,-60.89,1229176.6547589535,Amazonia
1691,3.08,-60.88,1229176.6547545728,Amazonia
1692,3.075,-60.24166700000001,6145905.7079378925,Amazonia
1693,3.08,-60.15,1229176.654760049,Amazonia
1695,3.078333,-60.865,15979341.23434275,Amazonia
1696,3.079615,-60.114231000000004,7375071.109164323,Amazonia
1698,3.02,-60.011667,14750887.565560784,Amazonia
1699,3.02,-60.11,1229243.410433245,Amazonia
1701,3.01,-60.32,1229254.4087921502,Amazonia
1702,3.01,-60.29,1229254.4087910547,Amazonia
1703,3.0060000000000002,-60.09,8604835.48881319,Amazonia
1705,2.995,-61.115,3687807.037555997,Amazonia
1706,3.0,-60.305,2458530.7414009958,Amazonia
1708,2.98,-60.35,1229287.1851512806,Amazonia
1709,2.97,-60.34,1229298.0376991923,Amazonia
1713,2.958077,-60.212692000000004,38108151.50988065,Amazonia
1715,2.961667,-60.931667000000004,8605151.08753683,Amazonia
1718,2.95,-61.24,1229319.633429104,Amazonia
1719,2.95,-61.22,1229319.6334269135,Amazonia
1720,2.935,-60.585,11064005.400286727,Amazonia
1721,2.935,-61.26,2458671.459941602,Amazonia
1722,2.94,-61.23,1229330.3766067228,Amazonia
1727,2.92,-61.29,6146758.731572399,Amazonia
1731,2.895556,-60.608889000000005,19670019.7224904,Amazonia
1732,2.87,-60.81,1229404.5581194311,Amazonia
1733,2.87,-60.64,1229404.5581194311,Amazonia
1736,2.8761759999999996,-60.980881999999994,24587996.1142404,Amazonia
1740,2.832368,-60.815,28277188.04006437,Amazonia
1748,2.83,-60.905,2458892.291009976,Amazonia
1753,2.815,-60.8,2458923.1716619013,Amazonia
1754,2.82,-51.095,4917825.768378182,Amazonia
1756,2.806429,-60.795,4917877.078140638,Amazonia
1759,2.802333,-60.922332999999995,15983169.402081905,Amazonia
1764,2.77,-51.065,2459014.865690689,Amazonia
1765,2.76,-60.77,1229517.5197957284,Amazonia
1768,2.755,-51.08,2459045.09008033,Amazonia
1769,2.753571,-60.455,3688572.6603704086,Amazonia
1770,2.73,-60.55,11065927.947623158,Amazonia
1774,2.72,-60.825,2459115.0059993663,Amazonia
1776,2.7507580000000003,-60.783485,51640245.38029968,Amazonia
1781,2.71,-60.84,1229567.4076501813,Amazonia
1782,2.69,-60.597778000000005,15984563.32107415,Amazonia
1787,2.7,-60.84,1229577.275840264,Amazonia
1788,2.7,-60.765,2459154.551680528,Amazonia
1791,2.69,-60.88,3688761.322709795,Amazonia
1796,2.68,-61.26,6147984.477723458,Amazonia
1797,2.668333,-60.895,8607295.133838963,Amazonia
1798,2.68,-60.84,1229596.9028369936,Amazonia
1799,2.68,-60.81,1229596.9028369936,Amazonia
1803,2.67,-60.62,1229606.661642545,Amazonia
1806,2.675769,-60.833462,34428751.54896411,Amazonia
1807,2.57,-60.03,1229702.2442821206,Amazonia
1808,2.57,-59.98,1229702.2442821206,Amazonia
1811,2.565,-50.97,2459413.846281129,Amazonia
1815,2.571316,-60.036053,15986081.876595695,Amazonia
1817,2.545,-61.025,3689172.0545427836,Amazonia
1818,2.551,-60.893,11067516.127165744,Amazonia
1821,2.537667,-50.985667,13527041.245052753,Amazonia
1822,2.55,-50.96,1229720.9232510994,Amazonia
1825,2.515,-60.095,3689264.3554569306,Amazonia
1828,2.52,-51.0,1229748.6682218807,Amazonia
1831,2.51,-51.035,2459515.687238336,Amazonia
1832,2.51,-51.01,1229757.8436180723,Amazonia
1833,2.495,-60.12,2459543.067560058,Amazonia
1835,2.5,-51.06,1229766.9825483726,Amazonia
1836,2.495,-50.985,3689319.1525750295,Amazonia
1838,2.49,-51.07,1229776.085012781,Amazonia
1839,2.483571,-60.105,3689346.3870309964,Amazonia
1840,2.48,-51.08,1229785.1510091072,Amazonia
1846,2.4,-50.965,2459712.732434955,Amazonia
1849,2.39,-50.98,1229865.1040185888,Amazonia
1850,2.38,-60.26,1229873.8053505227,Amazonia
1852,2.38,-50.97,1229873.8053494273,Amazonia
1853,2.38,-50.95,1229873.8053505227,Amazonia
1858,2.37,-50.92,6149412.314609266,Amazonia
1868,2.32,-55.935,2459850.495031374,Amazonia
1869,2.32,-50.89,1229925.247515687,Amazonia
1874,2.31,-50.9,1229933.69356776,Amazonia
1876,2.3,-55.93,3689826.309461825,Amazonia
1877,2.3,-50.915,2459884.206310074,Amazonia
1882,2.2616669999999996,-50.976667,14759638.229585487,Amazonia
1883,2.27,-50.92,1229967.1130930409,Amazonia
1885,2.255,-50.96,2459958.980835462,Amazonia
1886,2.245,-50.94,2459975.3988359207,Amazonia
1887,2.25,-50.92,1229983.6040362353,Amazonia
1889,2.249333,-50.927,30749662.286035337,Amazonia
1892,2.23,-50.885,2459999.8981966786,Amazonia
1895,2.19,-55.83,25830898.64497709,Amazonia
1897,2.16,-60.015,2460112.015957131,Amazonia
1898,2.17,-55.937,30751194.09611441,Amazonia
1899,2.155,-55.770714,4920231.894443067,Amazonia
1900,2.1745,-50.891000000000005,27060851.2365589,Amazonia
1901,2.15,-60.03,1230063.8705051804,Amazonia
1902,2.15,-55.9,1230063.8705051804,Amazonia
1903,2.15,-50.885,2460127.7410081704,Amazonia
1904,2.13,-59.89,3690238.4219484082,Amazonia
1905,2.13,-55.925,2460158.972279851,Amazonia
1906,2.1225,-59.86666700000001,13530936.153554104,Amazonia
1907,2.11,-50.83,1230094.9558826268,Amazonia
1908,2.1162,-50.946999999999996,19681433.93699096,Amazonia
1909,2.085,-55.67,4920448.72616237,Amazonia
1910,2.08,-55.695,2460235.773909696,Amazonia
1911,2.08,-55.68,1230117.8869515623,Amazonia
1912,2.093889,-55.876481000000005,36903169.38321693,Amazonia
1913,2.0826919999999998,-50.868077,35673409.83784848,Amazonia
1914,2.088684,-55.751842,28292573.521694798,Amazonia
1915,2.07,-55.68,1230125.4576951857,Amazonia
1916,2.05,-55.66,1230140.4897628522,Amazonia
1917,2.045,-50.98,2460288.440847557,Amazonia
1918,2.0464290000000003,-50.905,4920569.383895322,Amazonia
1920,2.03,-55.875,2460310.751865998,Amazonia
1921,2.03,-50.92,1230155.375932999,Amazonia
1922,2.015,-61.42,7380998.641540082,Amazonia
1924,2.01,-55.88,1230170.1162045307,Amazonia
1925,2.0,-55.87,1230177.4316321495,Amazonia
1928,1.96,-60.835,2460412.657165887,Amazonia
1930,1.955,-50.975,4920839.58042952,Amazonia
1931,1.95,-55.83,1230213.4616307218,Amazonia
1932,2.005976,-55.642317000000006,66429353.89385599,Amazonia
1933,1.94,-50.84,7381309.119610937,Amazonia
1934,1.94,-50.87,1230220.5582071322,Amazonia
1935,1.93,-50.88,1230227.6183045076,Amazonia
1936,1.9190909999999999,-55.814544999999995,18453540.189108454,Amazonia
1937,1.905,-50.87,2460490.2088185325,Amazonia
1938,1.86375,-50.89875,4921097.265869427,Amazonia
1939,1.845,-50.965,4921144.607402692,Amazonia
1940,1.835,-50.635,3690875.248601665,Amazonia
1941,1.8167950000000002,-55.726282,71357661.93226255,Amazonia
1942,1.8,-50.855,7381889.858944207,Amazonia
1943,1.79,-50.86,1230322.6296407338,Amazonia
1944,1.79,-50.51,1230322.6296396386,Amazonia
1945,1.78,-50.5,1230329.1425843495,Amazonia
1946,1.775,-50.877353,11072994.592628364,Amazonia
1947,1.749,-50.599,7382084.335277908,Amazonia
1948,1.75,-50.845,2460696.925090738,Amazonia
1949,1.72,-51.085,2460734.908396722,Amazonia
1950,1.71,-50.85,1230373.7117898285,Amazonia
1951,1.7,-50.86,1230379.932903356,Amazonia
1952,1.695,-50.745,4921532.100880219,Amazonia
1953,1.671923,-55.655,44294186.67748972,Amazonia
1954,1.6838240000000002,-50.579118,22147010.90409148,Amazonia
1955,1.65,-56.01,1230410.4912767096,Amazonia
1956,1.65,-50.945,4921641.9286256125,Amazonia
1957,1.64,-50.69,1230416.493511647,Amazonia
1958,1.64,-50.495,2460832.987023294,Amazonia
1959,1.613889,-55.819444,4921731.232540502,Amazonia
1960,1.6,-55.77,1230440.1376479059,Amazonia
1961,1.6,-55.755,2460880.2752958117,Amazonia
1962,1.6,-55.92,6152200.651753923,Amazonia
1963,1.5775,-55.89,8613162.039890118,Amazonia
1964,1.59,-55.85,1230445.9574767165,Amazonia
1965,1.59,-55.79,1230445.9574778115,Amazonia
1966,1.58,-55.88,1230451.740829778,Amazonia
1967,1.566667,-55.87,8613219.472118493,Amazonia
1968,1.57,-50.88,1230457.4877005194,Amazonia
1969,1.545,-50.965,4921886.76284305,Amazonia
1970,1.5435709999999998,-55.885,3691417.890844725,Amazonia
1971,1.52,-55.89,1230485.6748336535,Amazonia
1972,1.51,-55.89,1230491.2028137564,Amazonia
1973,1.475,-55.929286,34454286.11802204,Amazonia
1974,1.49,-55.885,2461004.2986605726,Amazonia
1975,1.576959,-55.872423,269467200.5012882,Amazonia
1976,1.48,-55.94,1230507.567865618,Amazonia
1977,1.448333,-55.655,4922099.654429008,Amazonia
1978,1.45,-56.005,2461047.2091531875,Amazonia
1979,1.44,-55.95,1230528.8771826427,Amazonia
1980,1.445,-55.986999999999995,13535764.594595645,Amazonia
1981,1.425,-55.88,2461073.426242102,Amazonia
1982,1.42,-56.085,2461078.625886796,Amazonia
1983,1.415,-55.96,2461083.789041502,Amazonia
1984,1.42,-55.91,1230539.312941207,Amazonia
1985,1.42,-50.86,1230539.3129433978,Amazonia
1986,1.413571,-51.025,3691628.265138511,Amazonia
1987,1.41,-50.86,1230544.4760991991,Amazonia
1988,1.413571,-50.845,3691628.265138511,Amazonia
1989,1.41,-50.81,1230544.4760991991,Amazonia
1990,1.41,-50.79,1230544.4760981041,Amazonia
1991,1.4,-56.04,1230549.6027704894,Amazonia
1992,1.4,-51.04,1230549.60277268,Amazonia
1993,1.395,-50.77,9844406.82013244,Amazonia
1994,1.385,-50.82,2461114.439627757,Amazonia
1995,1.38,-56.02,1230559.7466661076,Amazonia
1996,1.371667,-50.885,6152828.763702009,Amazonia
1997,1.390556,-50.861667,14766661.113858147,Amazonia
1998,1.38,-50.795,2461119.493334406,Amazonia
1999,1.399167,-56.05944399999999,83676945.30465773,Amazonia
2000,1.36,-55.99,1230569.7446280622,Amazonia
2001,1.36,-55.97,1230569.7446291577,Amazonia
2002,1.365,-50.633421000000006,19689065.778318703,Amazonia
2003,1.35,-55.96,1230574.6888844634,Amazonia
2004,1.35,-50.63,1230574.6888844634,Amazonia
2005,1.34,-55.99,1230579.596654163,Amazonia
2006,1.34,-50.995,2461159.1933105164,Amazonia
2007,1.345,-50.61,4922308.571079443,Amazonia
2008,1.32,-56.005,2461178.605491009,Amazonia
2009,1.31,-50.99,8614158.634490052,Amazonia
