datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2016/12/04 16:12:00,,,,-8.48943,-35.1223
2016/12/07 07:00:00,,,,-9.33,-36.0
2016/12/13 16:14:00,,,,-12.163,-38.104
2016/12/30 20:42:19,,,,-7.4579699999999995,-35.4389
2016/12/29 00:57:00,,,,-9.482000000000001,-36.036
2016/12/10 12:53:00,,,,-11.069,-37.115
2016/12/16 13:59:00,,,,-25.121,-51.99
2016/12/16 13:59:00,,,,-23.71,-52.159
2016/12/29 13:27:00,,,,-22.945,-43.568999999999996
2016/12/29 13:27:00,,,,-19.94,-43.482
2016/12/30 16:54:00,,,,-24.000999999999998,-46.42
2016/12/19 17:12:00,,,,-26.092,-50.62
2016/12/07 04:39:00,,,,-23.088,-50.908
2016/12/10 03:27:00,,,,-7.894,-35.233000000000004
2016/12/25 16:18:00,,,,-10.003210000000001,-36.41993
2016/12/06 17:11:00,,,,-24.68013,-49.337740000000004
2016/12/06 17:11:00,,,,-24.42584,-51.898920000000004
2016/12/05 03:17:00,,,,-7.43348,-34.94345
2016/12/02 21:14:19,,,,-10.331,-36.701
2016/12/27 17:18:00,,,,-24.47166,-51.97368
2016/12/06 17:11:00,,,,-24.911379999999998,-49.290729999999996
2016/12/16 17:23:00,,,,-28.94395,-51.90838
2016/12/02 16:45:00,,,,-28.75102,-49.77571
2016/12/29 15:03:00,,,,-7.90145,-35.49512
2016/12/14 16:23:00,,,,-14.00017,-39.05072
2016/12/24 16:34:00,,,,-20.41648,-43.316
2016/12/19 21:08:40,,,,-7.276510000000001,-35.1646
2016/12/05 15:53:00,,,,-9.479230000000001,-35.90939
2016/12/22 17:10:00,,,,-28.82045,-50.51643
2016/12/29 04:11:00,,,,-20.89235,-43.483779999999996
2016/12/10 03:23:00,,,,-7.83073,-35.03751
2016/12/12 20:49:44,,,,-8.57187,-35.6239
2016/12/29 15:03:00,,,,-10.2033,-36.40292
2016/12/20 16:13:00,,,,-6.894939999999999,-35.22032
2016/12/29 16:44:00,,,,-8.14734,-35.23949
2016/12/11 21:10:40,,,,-9.43,-36.082
2016/12/14 16:25:00,,,,-7.321160000000001,-34.86339
2016/12/30 05:59:56,,,,-21.8844,-49.4855
2016/12/02 04:19:00,,,,-23.49982,-52.811769999999996
2016/12/08 16:35:00,,,,-16.89248,-39.95127
2016/12/15 03:30:00,,,,-10.23612,-36.285740000000004
2016/12/04 16:12:00,,,,-8.73413,-35.5899
2016/12/27 17:17:00,,,,-24.65295,-51.53093
2016/12/06 15:34:00,,,,-9.30195,-35.4135
2016/12/09 16:18:00,,,,-9.9376,-36.27844
2016/12/26 15:56:00,,,,-22.843970000000002,-45.772079999999995
2016/12/26 17:37:00,,,,-22.16421,-49.75356
2016/12/06 15:34:00,,,,-10.207360000000001,-36.394709999999996
2016/12/10 15:59:00,,,,-9.47161,-35.85284
2016/12/13 16:43:00,,,,-9.69095,-36.331759999999996
2016/12/03 00:06:27,,,,-9.443,-35.543
2016/12/10 15:59:00,,,,-10.22316,-36.42881
2016/12/28 04:43:10,,,,-10.1198,-36.1975
2016/12/04 03:37:00,,,,-10.1709,-36.343920000000004
2016/12/19 16:31:00,,,,-7.92594,-35.272659999999995
2016/12/14 16:23:00,,,,-14.78309,-40.00225
2016/12/07 04:20:00,,,,-6.904539999999999,-35.08651
2016/12/13 04:08:00,,,,-9.654819999999999,-36.05832
2016/12/04 16:12:00,,,,-7.7188,-34.90525
2016/12/27 15:41:00,,,,-9.06146,-36.10058
2016/12/14 03:48:00,,,,-7.419810000000001,-35.228429999999996
2016/12/12 20:49:44,,,,-10.0437,-36.486
2016/12/05 15:53:00,,,,-9.005410000000001,-35.65871
2016/12/13 04:07:00,,,,-7.554880000000001,-35.10065
2016/12/06 15:34:00,,,,-10.73013,-37.06958
2016/12/10 15:59:00,,,,-9.46823,-35.853359999999995
2016/12/15 16:05:00,,,,-11.37522,-37.383309999999994
2016/12/13 04:08:00,,,,-9.64071,-36.06732
2016/12/28 21:04:53,,,,-9.46718,-35.5654
2016/12/06 17:10:00,,,,-27.465529999999998,-49.09069
2016/12/03 16:31:00,,,,-10.95098,-37.21352
2016/12/14 16:24:00,,,,-13.22424,-39.02422
2016/12/11 21:10:38,,,,-9.51,-35.721
2016/12/16 15:46:00,,,,-13.201629999999998,-38.91584
2016/12/08 16:37:00,,,,-8.69006,-35.77748
2016/12/09 16:18:00,,,,-10.13209,-36.37806
2016/12/07 16:51:00,,,,-29.44847,-54.55098
2016/12/05 15:53:00,,,,-9.5528,-36.224000000000004
2016/12/07 04:20:00,,,,-6.916739999999999,-35.08064
2016/12/05 15:53:00,,,,-9.43217,-36.20714
2016/12/12 00:15:00,,,,-9.52999973297119,-35.8480987548828
2016/12/15 16:06:00,,,,-8.93108,-35.9427
2016/12/12 04:27:00,,,,-9.8027,-36.04107
2016/12/30 16:24:00,,,,-11.859760000000001,-38.23162
2016/12/13 04:08:00,,,,-8.84457,-35.67978
2016/12/13 00:00:00,,,,-9.99,-36.14
2016/12/16 17:24:00,,,,-25.6731,-52.64756
2016/12/09 16:16:00,,,,-18.04707,-39.978840000000005
2016/12/12 20:49:44,,,,-6.89341,-35.1808
2016/12/14 03:48:00,,,,-7.23278,-35.123259999999995
2016/12/02 16:45:00,,,,-28.445490000000003,-48.76913
2016/12/10 15:59:00,,,,-12.67876,-38.30213
2016/12/12 00:15:00,,,,-10.2173004150391,-36.3442993164062
2016/12/26 03:24:00,,,,-10.64021,-37.11995
2016/12/16 17:24:00,,,,-24.98013,-51.2888
2016/12/03 16:31:00,,,,-8.63333,-35.58931
2016/12/08 16:36:00,,,,-13.315370000000001,-39.89737
2016/12/03 21:03:12,,,,-8.241,-35.325
2016/12/30 03:48:00,,,,-7.35847,-35.08039
2016/12/28 21:04:53,,,,-9.6038,-36.1245
2016/12/29 04:12:00,,,,-22.9209,-45.41368
2016/12/12 02:46:00,,,,-9.43897,-35.906620000000004
2016/12/13 20:38:30,,,,-8.96931,-35.3606
2016/12/04 03:37:00,,,,-10.3169,-36.460229999999996
2016/12/12 16:59:00,,,,-22.96527,-42.90996
2016/12/27 04:49:00,,,,-20.76485,-49.65827
2016/12/15 03:30:00,,,,-9.24447,-35.93727
2016/12/21 17:29:00,,,,-29.5435,-50.55064
2016/12/20 16:12:00,,,,-7.87838,-34.95727
2016/12/15 16:06:00,,,,-10.10806,-36.37815
2016/12/07 05:23:39,,,,-10.25,-36.441
2016/12/26 17:36:00,,,,-26.07191,-49.50184
2016/12/27 17:18:00,,,,-21.90485,-49.83266
2016/12/14 03:49:00,,,,-9.22503,-35.70998
2016/12/23 20:23:52,,,,-9.794839999999999,-36.3061
2016/12/29 16:41:00,,,,-22.02252,-55.05495
2016/12/28 21:04:53,,,,-9.613480000000001,-36.1221
2016/12/09 21:34:40,,,,-6.631,-35.133
2016/12/02 16:50:00,,,,-9.75342,-36.21568
2016/12/08 21:44:09,,,,-14.997,-39.284
2016/12/27 17:19:00,,,,-18.6078,-50.34581
2016/12/04 16:11:00,,,,-12.1451,-38.150090000000006
2016/12/06 22:04:57,,,,-26.171,-51.538000000000004
2016/12/09 03:42:00,,,,-7.539160000000001,-34.95798
2016/12/05 03:17:00,,,,-9.074580000000001,-35.64196
2016/12/14 18:01:00,,,,-27.239990000000002,-50.08512
2016/12/25 16:18:00,,,,-8.72074,-35.43892
2016/12/05 15:53:00,,,,-11.74755,-37.96382
2016/12/27 15:40:00,,,,-10.81921,-37.19936
2016/12/06 15:35:00,,,,-8.65678,-35.75549
2016/12/06 17:12:00,,,,-21.34965,-45.72058
2016/12/21 17:29:00,,,,-29.59918,-51.46707
2016/12/07 00:23:02,,,,-9.728,-36.4
2016/12/29 04:11:00,,,,-20.62663,-43.42135
2016/12/04 20:51:28,,,,-8.628,-35.415
2016/12/30 16:22:00,,,,-17.47524,-40.867540000000005
2016/12/27 21:16:18,,,,-8.59828,-35.2519
2016/12/02 04:18:00,,,,-22.088820000000002,-50.42613
2016/12/18 16:46:00,,,,-25.02583,-49.32613
2016/12/08 16:36:00,,,,-13.221110000000001,-39.120020000000004
2016/12/14 16:23:00,,,,-14.48027,-39.62672
2016/12/24 16:34:00,,,,-20.82016,-44.11772
2016/12/27 17:17:00,,,,-25.95669,-51.93785
2016/12/23 22:00:00,,,,-10.17,-36.41
2016/12/06 13:00:00,,,,-23.82,-46.46
2016/12/06 15:34:00,,,,-10.25522,-36.55737
2016/12/30 16:24:00,,,,-9.47242,-35.94614
2016/12/28 04:27:00,,,,-9.862630000000001,-36.47588
2016/12/07 16:53:00,,,,-23.13743,-45.04935
2016/12/04 20:51:33,,,,-8.216000000000001,-35.175
2016/12/12 15:22:00,,,,-9.87537,-36.15866
2016/12/15 17:42:00,,,,-27.102870000000003,-52.85366
2016/12/20 03:36:00,,,,-8.39091,-35.02449
2016/12/28 04:30:00,,,,-22.60986,-44.914840000000005
2016/12/28 04:27:00,,,,-10.11476,-36.19017
2016/12/07 04:20:00,,,,-6.92065,-35.071220000000004
2016/12/27 04:49:00,,,,-21.85365,-49.52541
2016/12/02 04:13:00,,,,-7.46922,-34.88183
2016/12/26 00:25:00,,,,-9.3262996673584,-35.905200958252
2016/12/08 16:34:00,,,,-20.745179999999998,-43.90831
2016/12/08 16:35:00,,,,-18.51786,-39.983129999999996
2016/12/13 16:39:00,,,,-29.26848,-52.30487
2016/12/06 15:34:00,,,,-10.33682,-36.42967
2016/12/12 15:21:00,,,,-10.564,-36.98655
2016/12/27 21:16:18,,,,-19.396,-39.7445
2016/12/05 15:53:00,,,,-8.46954,-35.00314
2016/12/26 15:57:00,,,,-17.101960000000002,-39.21914
2016/12/16 17:23:00,,,,-26.66227,-52.195370000000004
2016/12/26 17:37:00,,,,-22.91992,-54.61609
2016/12/18 01:30:00,,,,-22.925600051879897,-55.6169013977051
2016/12/12 15:22:00,,,,-9.58005,-36.00257
2016/12/05 15:53:00,,,,-8.61209,-35.54185
2016/12/08 04:01:00,,,,-9.03247,-35.26025
2016/12/30 03:51:00,,,,-16.00454,-39.00636
2016/12/25 16:19:00,,,,-8.22953,-35.49647
