datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/09/23 17:12:00,0,3.4,,-16.267129999999998,-56.617290000000004
2018/09/26 23:03:42,3,0.13,,-16.54,-57.83
2018/09/26 15:33:45,0,3.33,,-16.07,-57.7
2018/09/27 15:18:40,3,4.2,,-16.54,-57.83
2018/09/01 13:55:00,4,104.58,,-18.45,-56.996
2018/09/01 17:24:00,8,0.0,,-15.659189999999999,-56.03706
2018/09/04 18:06:00,30,0.0,,-17.09388,-55.62766
2018/09/06 17:30:00,5,0.0,,-18.466910000000002,-57.073809999999995
2018/09/06 17:30:00,5,0.0,,-18.46639,-57.07356
2018/09/08 16:54:00,7,0.0,,-18.04786,-56.4002
2018/09/09 18:03:25,8,0.0,,-19.22,-57.82
2018/09/09 16:30:00,8,0.0,,-19.22626,-57.819630000000004
2018/09/09 16:30:00,8,0.0,,-19.20051,-57.75733
2018/09/09 16:36:00,8,0.0,,-16.07199,-57.708980000000004
2018/09/09 18:12:00,8,0.0,,-16.07265,-57.7085
2018/09/09 18:12:00,8,0.0,,-19.22289,-57.81681
2018/09/09 18:12:00,8,0.0,,-19.22233,-57.81589
2018/09/09 18:12:00,8,0.0,,-19.2163,-57.81734
2018/09/10 05:24:00,9,0.0,,-19.21562,-57.79922
2018/09/10 05:24:00,9,0.0,,-19.21398,-57.800430000000006
2018/09/10 20:38:14,93,0.0,,-17.435523999999997,-55.23161700000001
2018/09/10 17:54:00,9,0.0,,-18.17537,-56.265980000000006
2018/09/10 17:54:00,9,0.0,,-18.17154,-56.24722
2018/09/11 17:36:00,10,0.0,,-19.2187,-57.731880000000004
2018/09/11 17:36:00,10,0.0,,-19.21521,-57.732519999999994
2018/09/12 00:36:02,95,0.0,,-17.459902,-55.243717000000004
2018/09/12 00:36:02,95,0.0,,-17.450415,-55.246643000000006
2018/09/12 17:18:00,24,0.0,,-16.20632,-55.95475
2018/09/12 20:14:38,10,13.78,,-19.214235000000002,-57.764256
2018/09/12 20:15:25,15,0.0,,-16.115868,-55.852688
2018/09/12 20:15:25,15,0.0,,-16.117182,-55.860457999999994
2018/09/12 20:15:25,15,0.0,,-16.104855,-55.847374
2018/09/13 01:13:32,15,9.88,,-16.1014,-55.8521
2018/09/13 20:03:47,15,9.88,,-16.118238,-55.854721
2018/09/13 20:03:47,15,9.88,,-16.119444,-55.862494999999996
2018/09/13 20:03:47,19,13.25,,-16.095173000000003,-55.836018
2018/09/15 14:10:00,2,0.83,,-18.173,-56.254
2018/09/15 14:10:00,2,0.83,,-18.171,-56.263999999999996
2018/09/19 19:48:45,4,0.58,,-16.07,-57.7
2018/09/20 18:06:00,4,15.12,,-16.09188,-57.707280000000004
2018/09/20 18:06:00,4,15.12,,-16.088620000000002,-57.709590000000006
2018/09/20 18:06:00,4,15.12,,-16.08772,-57.70521
2018/09/20 18:06:00,4,15.12,,-16.086,-57.70856
2018/09/20 16:30:00,4,15.12,,-16.08282,-57.7089
2018/09/24 18:03:36,0,1.5,0.48,-17.4,-56.79
2018/09/01 00:48:30,7,26.03,0.04,-18.24,-56.23
2018/09/01 00:48:30,7,26.03,0.0,-18.26,-56.24
2018/09/01 00:48:30,7,26.03,0.01,-18.26,-56.22
2018/09/01 01:03:31,7,26.03,0.0,-18.26,-56.24
2018/09/01 01:03:31,7,26.03,0.01,-18.26,-56.22
2018/09/01 01:18:31,7,26.03,0.0,-18.26,-56.24
2018/09/01 01:18:31,7,26.03,0.01,-18.26,-56.22
2018/09/01 01:33:30,7,26.03,0.04,-18.24,-56.23
2018/09/01 01:33:30,7,26.03,0.01,-18.26,-56.22
2018/09/01 01:48:31,7,26.03,0.01,-18.26,-56.22
2018/09/01 02:00:46,10,15.75,0.0,-20.4879,-57.443901000000004
2018/09/01 02:00:46,10,15.75,0.0,-20.4921,-57.459702
2018/09/01 02:00:46,10,15.75,0.0,-20.474001,-57.431098999999996
2018/09/01 02:00:46,10,15.75,0.0,-20.478201000000002,-57.446899
2018/09/01 02:00:46,10,15.75,0.0,-20.460199,-57.418201
2018/09/01 02:01:17,7,26.03,0.04,-18.233,-56.225899
2018/09/01 02:01:17,7,26.03,0.0,-18.238701000000002,-56.246497999999995
2018/09/01 03:03:17,10,15.75,0.0,-20.45,-57.42
2018/09/01 03:03:17,10,17.55,0.0,-20.45,-57.4
2018/09/01 03:03:17,10,15.75,0.0,-20.47,-57.42
2018/09/01 03:03:17,10,17.55,0.0,-20.47,-57.4
2018/09/01 03:05:00,10,15.7,0.0,-20.574,-57.44
2018/09/01 03:05:00,10,15.7,0.0,-20.570999999999998,-57.446000000000005
2018/09/01 03:05:00,10,15.75,0.0,-20.5,-57.461999999999996
2018/09/01 03:05:00,10,15.75,0.0,-20.493000000000002,-57.443000000000005
2018/09/01 03:05:00,10,15.75,0.0,-20.474,-57.42
2018/09/01 03:05:00,10,15.75,0.0,-20.462,-57.416000000000004
2018/09/01 03:05:00,10,15.75,0.0,-20.46,-57.423
2018/09/01 04:48:18,10,15.75,0.0,-20.49,-57.44
2018/09/01 04:54:00,10,15.75,0.0,-20.46559,-57.414809999999996
2018/09/01 04:54:00,10,15.75,0.0,-20.46285,-57.41032
2018/09/01 04:54:00,10,15.75,0.0,-20.46257,-57.41044
2018/09/01 04:54:00,10,15.75,0.0,-20.4622,-57.41417
2018/09/01 04:54:00,10,15.75,0.0,-20.46193,-57.41429
2018/09/01 04:54:00,10,15.75,0.0,-20.45918,-57.4098
2018/09/01 04:54:00,7,12.8,0.01,-18.238960000000002,-56.199290000000005
2018/09/01 04:54:00,7,26.03,0.04,-18.23872,-56.22205
2018/09/01 04:54:00,7,26.03,0.02,-18.23836,-56.202980000000004
2018/09/01 04:54:00,7,12.8,0.01,-18.23561,-56.19869
2018/09/01 04:54:00,7,26.03,0.02,-18.235020000000002,-56.202380000000005
2018/09/01 04:54:00,7,26.03,0.02,-18.23442,-56.20608000000001
2018/09/01 04:54:00,7,26.03,0.02,-18.23167,-56.20179
2018/09/01 04:54:00,10,12.45,0.0,-21.29407,-57.541419999999995
2018/09/01 04:54:00,0,12.82,0.0,-20.99821,-57.3654
2018/09/01 04:54:00,10,15.7,0.0,-20.576179999999997,-57.442530000000005
2018/09/01 04:54:00,10,15.7,0.0,-20.57069,-57.43354
2018/09/01 04:54:00,10,15.7,0.0,-20.5673,-57.4329
2018/09/01 04:54:00,10,15.7,0.0,-20.56452,-57.42951
2018/09/01 04:54:00,10,15.7,0.0,-20.519820000000003,-57.42503000000001
2018/09/01 04:54:00,10,15.7,0.0,-20.50112,-57.45332
2018/09/01 04:54:00,10,15.7,0.0,-20.50047,-57.45718000000001
2018/09/01 04:54:00,10,15.75,0.0,-20.49837,-57.44882
2018/09/01 04:54:00,10,15.75,0.0,-20.497729999999997,-57.45268000000001
2018/09/01 04:54:00,10,15.75,0.0,-20.49708,-57.456540000000004
2018/09/01 04:54:00,10,15.75,0.0,-20.494979999999998,-57.44818000000001
2018/09/01 04:54:00,10,15.75,0.0,-20.49434,-57.452040000000004
2018/09/01 04:54:00,10,15.75,0.0,-20.49159,-57.447540000000004
2018/09/01 04:54:00,10,15.75,0.0,-20.49094,-57.4514
2018/09/01 04:54:00,10,15.75,0.0,-20.48884,-57.44305
2018/09/01 04:54:00,10,15.75,0.0,-20.48819,-57.4469
2018/09/01 04:54:00,10,15.75,0.0,-20.48545,-57.4424
2018/09/01 04:54:00,10,15.75,0.0,-20.48206,-57.441759999999995
2018/09/01 04:54:00,10,15.75,0.0,-20.47318,-57.432140000000004
2018/09/01 04:54:00,10,15.75,0.0,-20.47043,-57.427640000000004
2018/09/01 04:54:00,10,15.75,0.0,-20.46769,-57.42315
2018/09/01 04:54:00,7,8.9,0.19,-18.33176,-55.792719999999996
2018/09/01 04:54:00,7,26.03,0.0,-18.2655,-56.22683000000001
2018/09/01 04:54:00,7,12.8,0.0,-18.26298,-56.199780000000004
2018/09/01 04:54:00,7,26.03,0.0,-18.25856,-56.24841
2018/09/01 04:54:00,7,26.03,0.0,-18.254620000000003,-56.251509999999996
2018/09/01 04:54:00,7,26.03,0.01,-18.2545,-56.20966
2018/09/01 04:54:00,7,26.03,0.01,-18.2539,-56.213359999999994
2018/09/01 04:54:00,7,26.03,0.0,-18.25187,-56.24722
2018/09/01 04:54:00,7,26.03,0.0,-18.25127,-56.250919999999994
2018/09/01 04:54:00,7,26.03,0.01,-18.25055,-56.212759999999996
2018/09/01 04:54:00,7,26.03,0.01,-18.24996,-56.21645
2018/09/01 04:54:00,7,26.03,0.0,-18.24697,-56.234919999999995
2018/09/01 04:54:00,7,26.03,0.0,-18.246370000000002,-56.23862
2018/09/01 04:54:00,7,26.03,0.01,-18.24266,-56.21895
2018/09/01 04:54:00,7,26.03,0.01,-18.242070000000002,-56.222640000000006
2018/09/01 04:54:00,7,26.03,0.01,-18.24147,-56.22634
2018/09/01 04:54:00,7,12.8,0.01,-18.23956,-56.19559
2018/09/01 04:54:00,7,26.03,0.01,-18.239320000000003,-56.21835
2018/09/01 04:54:00,7,26.03,0.02,-18.23108,-56.20548
2018/09/01 04:54:00,7,26.03,0.01,-18.22832,-56.201190000000004
2018/09/01 04:54:00,7,39.7,0.0,-18.032870000000003,-56.54509
2018/09/01 04:54:00,7,39.7,0.0,-18.03225,-56.548840000000006
2018/09/01 04:54:00,10,16.9,0.0,-20.06796,-57.38695
2018/09/01 04:54:00,7,11.25,0.06,-19.18757,-55.683769999999996
2018/09/01 04:54:00,6,0.0,1.0,-17.3279,-55.1471
2018/09/01 04:54:00,6,0.0,1.0,-17.324579999999997,-55.146530000000006
2018/09/01 04:54:00,26,3.77,0.79,-16.31406,-56.1099
2018/09/01 04:54:00,26,3.77,0.79,-16.3113,-56.1056
2018/09/01 04:54:00,26,3.77,0.79,-16.3107,-56.10931
2018/09/01 04:54:00,26,3.77,1.0,-16.30793,-56.10501
2018/09/01 04:54:00,26,3.77,1.0,-16.30733,-56.108709999999995
2018/09/01 04:54:00,27,0.5,1.0,-16.286620000000003,-56.00232
2018/09/01 04:54:00,47,18.33,0.01,-16.06237,-57.732490000000006
2018/09/01 04:54:00,41,11.3,0.06,-15.964579999999998,-57.744690000000006
2018/09/01 04:54:00,41,11.3,0.06,-15.962929999999998,-57.74625
2018/09/01 13:33:42,26,3.77,1.0,-16.31,-56.12
2018/09/01 13:33:42,26,3.77,1.0,-16.31,-56.1
2018/09/01 14:33:43,26,3.77,1.0,-16.31,-56.1
2018/09/01 13:55:00,4,81.88,0.0,-18.449,-57.007
2018/09/01 13:55:00,10,9.3,0.04,-18.325,-56.026
2018/09/01 13:55:00,10,9.3,0.09,-18.324,-56.036
2018/09/01 13:55:00,7,12.8,0.0,-18.261,-56.196000000000005
2018/09/01 13:55:00,7,26.03,0.0,-18.254,-56.245
2018/09/01 13:55:00,7,26.03,0.0,-18.252,-56.255
2018/09/01 13:55:00,7,26.03,0.02,-18.25,-56.20399999999999
2018/09/01 13:55:00,7,12.8,0.02,-18.243,-56.193000000000005
2018/09/01 13:55:00,27,0.22,0.94,-17.159000000000002,-55.335
2018/09/01 13:55:00,27,0.22,1.0,-17.158,-55.345
2018/09/01 13:55:00,4,0.0,1.0,-16.351,-55.556000000000004
2018/09/01 13:55:00,26,3.77,0.79,-16.319000000000003,-56.11
2018/09/01 13:55:00,26,3.77,0.79,-16.314,-56.102
2018/09/01 13:55:00,26,3.77,0.76,-16.313,-56.111999999999995
2018/09/01 13:55:00,47,18.33,0.01,-16.066,-57.733999999999995
2018/09/01 18:03:30,7,26.03,0.04,-18.24,-56.23
