,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-30.3,-51.67,Pampa,1066391.058612728,0.0,0.1,0.0
1,-30.31,-51.68,Pampa,1066284.4571140942,0.0,0.1,0.0
2,-30.31,-51.66,Pampa,1066284.4571140942,0.0,0.1,0.0
3,-32.335,-53.62,Pampa,4176241.287960109,0.0,0.0,0.0
